sample,parse_depth,type,length
t11 t16 t10 t20 t11 t11 t3 t10 t26 t3 t20 t24 t0 t11 t20 t28 t24 t26 t28 t26 t28 t20 t3 t0 t26 t10 t20 t20 t0 t24 t20 t10 t10 t24 t3 t20 t20 t28 t10 t11 t10 t24 t26 t3 t11 t28,,negative,46
t0 t3 t16 t10 t3 t28 t16 t10 t16 t16 t24 t11 t3 t26 t26 t10 t10 t24 t16 t3 t10 t28 t0 t10 t26 t0 t11 t24 t0 t28 t28 t26 t3 t16 t0 t16 t24 t20 t16 t16 t10 t24 t16 t11 t20 t24,,negative,46
t20 t3 t0 t0 t16 t11 t26 t20 t26 t20 t3 t26 t3 t24 t28 t28 t10 t0 t24 t26 t28 t0 t10 t26 t10 t11 t26 t3 t24 t0 t0 t10 t20 t10 t16 t20 t3 t0 t26 t3 t11 t16 t28 t10 t0 t3,,negative,46
t11 t3 t11 t10 t26 t10 t11 t26 t0 t11 t28 t11 t26 t24 t20 t26 t3 t10 t0 t10 t26 t0 t28 t24 t28 t16 t26 t0 t16 t16 t20 t24 t16 t11 t10 t26 t20 t26 t10 t11 t11 t3 t3 t16 t26 t10,,negative,46
t20 t3 t28 t20 t0 t0 t24 t0 t16 t28 t20 t11 t11 t10 t24 t28 t24 t26 t26 t10 t26 t20 t11 t3 t0 t26 t24 t24 t0 t24 t28 t3 t16 t28 t26 t20 t10 t24 t26 t10 t24 t0 t3 t26 t0 t24 t3,,negative,47
t20 t20 t11 t24 t20 t28 t11 t10 t11 t16 t26 t26 t3 t28 t26 t20 t28 t24 t26 t16 t26 t24 t16 t24 t3 t3 t20 t11 t24 t3 t16 t28 t0 t16 t16 t20 t28 t0 t3 t26 t16 t26 t24 t0 t3 t11 t16,,negative,47
t3 t26 t24 t0 t26 t16 t11 t11 t26 t20 t3 t16 t0 t0 t26 t26 t20 t10 t20 t16 t11 t11 t20 t28 t11 t20 t0 t24 t20 t16 t10 t0 t11 t20 t24 t0 t0 t0 t24 t16 t26 t24 t28 t20 t24 t20 t10,,negative,47
t0 t0 t28 t3 t11 t0 t26 t10 t3 t0 t28 t26 t16 t10 t24 t0 t20 t0 t0 t16 t26 t26 t28 t28 t3 t11 t0 t20 t20 t11 t11 t24 t28 t0 t20 t10 t10 t16 t20 t10 t28 t3 t11 t11 t24 t0 t16,,negative,47
t0 t28 t28 t28 t3 t16 t3 t20 t3 t3 t3 t16 t20 t10 t11 t28 t26 t3 t0 t11 t10 t0 t24 t28 t28 t10 t16 t20 t26 t24 t16 t0 t11 t16 t11 t20 t11 t20 t11 t20 t20 t20 t24 t28 t3 t0 t16,,negative,47
t24 t20 t26 t3 t10 t24 t10 t28 t24 t26 t3 t28 t0 t0 t0 t0 t24 t0 t3 t11 t16 t0 t10 t11 t0 t16 t20 t11 t28 t24 t11 t20 t0 t16 t0 t20 t0 t24 t26 t11 t11 t11 t10 t10 t10 t3 t11,,negative,47
t28 t0 t0 t28 t0 t16 t28 t3 t26 t3 t0 t0 t24 t28 t11 t20 t24 t3 t28 t26 t24 t3 t11 t11 t20 t20 t26 t11 t10 t0 t0 t24 t28 t10 t0 t24 t10 t3 t20 t11 t11 t24 t3 t11 t20 t20 t20,,negative,47
t28 t26 t20 t16 t20 t0 t3 t28 t26 t0 t20 t11 t28 t11 t16 t11 t26 t26 t0 t10 t0 t28 t28 t16 t16 t24 t3 t0 t16 t28 t26 t24 t16 t10 t20 t0 t28 t20 t24 t24 t10 t10 t0 t26 t20 t11 t16,,negative,47
t24 t10 t0 t16 t28 t16 t16 t0 t0 t10 t16 t10 t3 t16 t3 t0 t3 t26 t20 t24 t20 t16 t3 t20 t11 t16 t11 t3 t26 t28 t20 t10 t10 t3 t10 t0 t3 t26 t28 t16 t11 t0 t24 t11 t10 t10 t20,,negative,47
t10 t28 t0 t26 t16 t20 t0 t20 t28 t26 t16 t26 t3 t20 t10 t10 t11 t20 t26 t24 t3 t28 t11 t0 t3 t26 t11 t20 t10 t26 t20 t11 t10 t20 t20 t10 t26 t26 t10 t26 t24 t11 t10 t24 t16 t11 t26,,negative,47
t26 t20 t3 t11 t10 t24 t10 t0 t0 t20 t28 t10 t0 t24 t28 t20 t10 t24 t26 t20 t24 t24 t10 t0 t20 t24 t20 t3 t16 t26 t11 t28 t11 t11 t3 t20 t10 t20 t28 t24 t28 t20 t26 t11 t20 t0 t10 t11,,negative,48
t0 t16 t16 t20 t28 t3 t24 t20 t0 t20 t0 t26 t26 t11 t0 t28 t11 t24 t24 t0 t11 t24 t26 t11 t10 t26 t3 t11 t28 t11 t16 t0 t10 t16 t20 t16 t0 t24 t28 t0 t16 t0 t0 t24 t20 t28 t16 t24,,negative,48
t26 t26 t24 t20 t3 t20 t24 t20 t26 t28 t11 t11 t20 t11 t0 t11 t28 t10 t10 t0 t3 t3 t28 t10 t0 t20 t10 t16 t11 t24 t0 t0 t10 t20 t0 t28 t10 t24 t28 t11 t26 t16 t28 t0 t20 t20 t3 t16,,negative,48
t11 t20 t28 t26 t11 t10 t24 t10 t10 t26 t3 t20 t24 t3 t24 t28 t16 t0 t20 t20 t26 t16 t26 t28 t26 t26 t26 t24 t28 t16 t10 t20 t24 t0 t3 t10 t26 t16 t20 t0 t20 t10 t10 t24 t20 t11 t16 t24,,negative,48
t3 t16 t26 t11 t10 t26 t24 t11 t3 t24 t20 t0 t26 t20 t0 t16 t3 t28 t10 t26 t3 t0 t28 t11 t28 t11 t16 t16 t0 t3 t0 t11 t20 t24 t3 t0 t24 t28 t24 t0 t0 t16 t10 t20 t20 t20 t24 t16,,negative,48
t28 t20 t10 t0 t28 t20 t20 t26 t26 t28 t20 t20 t28 t0 t20 t3 t0 t11 t26 t28 t20 t0 t26 t16 t10 t0 t20 t10 t24 t20 t11 t16 t3 t20 t24 t10 t11 t20 t28 t10 t20 t3 t3 t24 t20 t24 t26 t28,,negative,48
t10 t0 t28 t3 t16 t24 t26 t24 t3 t28 t24 t0 t0 t11 t3 t20 t0 t28 t16 t3 t10 t26 t3 t24 t0 t16 t28 t26 t3 t0 t11 t11 t11 t11 t11 t16 t16 t0 t20 t26 t24 t16 t26 t0 t26 t28 t11 t20,,negative,48
t16 t10 t28 t20 t28 t16 t10 t26 t26 t10 t10 t20 t11 t3 t16 t10 t3 t16 t20 t16 t10 t20 t0 t24 t20 t0 t11 t20 t28 t10 t3 t0 t24 t16 t0 t3 t28 t3 t16 t24 t24 t16 t0 t11 t0 t26 t20 t20,,negative,48
t24 t3 t3 t16 t3 t28 t24 t0 t16 t3 t24 t3 t3 t11 t3 t10 t11 t16 t28 t20 t24 t20 t20 t20 t3 t24 t28 t10 t10 t20 t11 t20 t16 t16 t28 t20 t24 t11 t26 t0 t28 t24 t0 t3 t20 t10 t3 t24,,negative,48
t11 t0 t11 t28 t20 t28 t0 t26 t24 t3 t11 t10 t11 t26 t10 t10 t11 t26 t11 t24 t10 t20 t26 t10 t16 t11 t10 t26 t0 t24 t28 t16 t24 t24 t10 t28 t28 t16 t28 t16 t16 t10 t11 t28 t26 t10 t20 t20,,negative,48
t3 t10 t16 t10 t28 t24 t24 t3 t20 t28 t26 t26 t11 t16 t3 t11 t16 t10 t28 t26 t10 t0 t0 t10 t28 t20 t26 t28 t26 t0 t20 t11 t10 t11 t10 t20 t10 t28 t26 t16 t20 t26 t11 t0 t28 t10 t26 t20 t3,,negative,49
t16 t24 t0 t16 t3 t16 t3 t3 t20 t28 t16 t24 t10 t20 t11 t28 t24 t24 t11 t24 t10 t20 t26 t28 t26 t10 t26 t16 t3 t26 t24 t3 t20 t0 t20 t28 t28 t0 t3 t28 t0 t26 t16 t0 t11 t0 t20 t20 t3,,negative,49
t28 t24 t24 t0 t11 t10 t0 t10 t10 t24 t26 t20 t20 t3 t28 t11 t28 t3 t3 t3 t28 t16 t10 t0 t24 t16 t26 t11 t26 t28 t20 t20 t10 t28 t24 t11 t24 t26 t10 t26 t24 t11 t0 t24 t3 t20 t16 t11 t0,,negative,49
t24 t28 t0 t20 t0 t24 t3 t3 t3 t20 t3 t3 t3 t28 t24 t11 t16 t28 t16 t0 t16 t24 t11 t24 t24 t10 t26 t10 t0 t24 t0 t16 t28 t16 t11 t3 t28 t24 t20 t24 t28 t10 t28 t20 t0 t28 t20 t20 t20,,negative,49
t16 t10 t28 t3 t3 t24 t10 t10 t20 t28 t24 t26 t16 t11 t26 t26 t10 t11 t28 t0 t26 t11 t10 t20 t28 t28 t0 t20 t26 t26 t28 t10 t16 t24 t16 t10 t10 t3 t11 t26 t3 t3 t20 t11 t28 t3 t3 t10 t26,,negative,49
t0 t20 t10 t24 t28 t3 t0 t3 t26 t16 t28 t11 t11 t20 t10 t11 t24 t24 t26 t10 t24 t24 t20 t28 t16 t28 t3 t11 t0 t20 t24 t28 t10 t26 t24 t20 t0 t24 t10 t0 t3 t24 t28 t0 t3 t26 t0 t10 t28,,negative,49
t0 t16 t10 t26 t11 t11 t26 t16 t16 t24 t20 t24 t16 t3 t28 t26 t11 t24 t28 t10 t10 t20 t10 t16 t28 t26 t20 t20 t26 t26 t28 t10 t24 t24 t3 t3 t28 t26 t10 t24 t28 t16 t26 t24 t28 t3 t16 t26 t10,,negative,49
t0 t28 t11 t11 t11 t24 t11 t28 t3 t28 t3 t0 t10 t26 t10 t20 t0 t24 t20 t28 t0 t10 t26 t10 t24 t16 t10 t24 t16 t24 t10 t0 t10 t26 t26 t10 t11 t0 t0 t11 t0 t28 t3 t3 t3 t3 t24 t3 t24,,negative,49
t11 t20 t11 t20 t11 t16 t26 t26 t11 t10 t11 t26 t24 t16 t20 t24 t16 t10 t20 t3 t24 t28 t24 t3 t16 t28 t20 t0 t16 t16 t10 t11 t20 t3 t3 t3 t11 t24 t0 t16 t26 t11 t16 t16 t16 t28 t16 t0 t10,,negative,49
t11 t16 t28 t24 t0 t11 t3 t24 t20 t20 t16 t28 t16 t3 t26 t10 t0 t3 t28 t28 t24 t3 t28 t0 t10 t0 t3 t16 t20 t16 t24 t24 t24 t20 t26 t20 t26 t3 t28 t26 t24 t3 t10 t16 t10 t16 t3 t28 t0,,negative,49
t20 t28 t16 t20 t16 t24 t28 t24 t11 t3 t28 t16 t3 t28 t28 t26 t26 t26 t10 t16 t0 t10 t28 t11 t11 t11 t20 t24 t3 t28 t26 t24 t26 t28 t3 t3 t0 t3 t10 t3 t3 t3 t11 t11 t24 t28 t24 t11 t16 t10,,negative,50
t20 t0 t20 t10 t10 t28 t11 t0 t26 t26 t10 t20 t20 t3 t16 t24 t10 t20 t20 t10 t10 t28 t16 t26 t11 t28 t28 t0 t11 t10 t0 t24 t20 t24 t3 t26 t0 t16 t11 t16 t10 t24 t16 t26 t0 t24 t26 t16 t20 t10,,negative,50
t24 t26 t28 t3 t10 t10 t3 t26 t16 t28 t26 t20 t10 t16 t16 t28 t0 t20 t20 t3 t3 t26 t3 t0 t28 t20 t10 t26 t16 t0 t28 t3 t11 t26 t20 t28 t28 t10 t0 t28 t26 t20 t16 t11 t16 t10 t16 t28 t11 t11,,negative,50
t20 t11 t24 t20 t3 t20 t26 t16 t28 t10 t28 t10 t10 t26 t11 t16 t20 t0 t20 t24 t11 t11 t0 t16 t24 t10 t28 t20 t10 t16 t26 t3 t0 t0 t16 t26 t28 t11 t26 t24 t3 t3 t10 t24 t26 t10 t0 t16 t28 t11,,negative,50
t16 t28 t10 t16 t24 t0 t10 t20 t16 t24 t26 t0 t20 t24 t26 t3 t3 t20 t10 t28 t16 t10 t0 t10 t0 t11 t11 t28 t20 t28 t26 t20 t20 t3 t0 t20 t11 t16 t16 t20 t16 t3 t28 t26 t10 t0 t11 t20 t0 t16,,negative,50
t10 t10 t0 t10 t20 t28 t10 t20 t24 t16 t26 t20 t3 t3 t28 t3 t3 t10 t3 t28 t0 t28 t28 t28 t28 t11 t16 t20 t11 t26 t24 t20 t26 t16 t28 t10 t24 t3 t10 t16 t16 t24 t16 t3 t24 t28 t24 t0 t0 t24,,negative,50
t26 t24 t24 t0 t16 t20 t11 t26 t10 t11 t24 t26 t20 t16 t20 t10 t20 t0 t16 t0 t16 t0 t0 t28 t0 t24 t3 t20 t16 t10 t3 t26 t20 t20 t16 t20 t0 t26 t11 t11 t20 t0 t0 t26 t10 t10 t3 t16 t3 t20,,negative,50
t0 t16 t20 t0 t20 t16 t10 t11 t11 t10 t3 t24 t24 t11 t16 t16 t16 t26 t28 t26 t11 t20 t11 t28 t28 t28 t24 t0 t10 t24 t11 t26 t20 t24 t0 t11 t20 t11 t3 t26 t0 t0 t0 t3 t28 t20 t20 t3 t11 t28,,negative,50
t0 t3 t11 t16 t3 t0 t26 t3 t24 t11 t26 t0 t11 t0 t10 t0 t26 t11 t24 t20 t3 t26 t20 t24 t10 t20 t26 t10 t20 t3 t20 t0 t26 t26 t16 t28 t24 t26 t0 t24 t28 t11 t3 t24 t11 t28 t24 t26 t0 t16,,negative,50
t26 t24 t16 t24 t11 t10 t20 t11 t11 t3 t0 t11 t24 t0 t11 t0 t28 t11 t28 t24 t11 t0 t20 t11 t26 t24 t11 t10 t10 t10 t24 t24 t28 t0 t26 t28 t0 t10 t26 t0 t3 t24 t24 t3 t16 t11 t26 t11 t10 t28,,negative,50
