sample,parse_depth,type,length
t36 t247 t242 t214 t186 t88 t170 t128 t53 t224 t216 t173 t155 t178 t183 t30 t238 t123 t11 t141 t185 t235 t137 t15 t192 t51 t217 t186 t16 t177 t168 t205 t137 t37 t50 t102 t192 t191 t168 t115 t63 t183 t121 t76 t82 t178 t71 t50,,negative,48
t199 t205 t53 t30 t149 t24 t183 t167 t144 t199 t67 t164 t118 t22 t151 t184 t244 t204 t119 t153 t173 t109 t102 t39 t66 t214 t37 t66 t137 t11 t88 t179 t227 t193 t173 t45 t127 t171 t137 t41 t218 t196 t214 t82 t122 t49 t100 t30,,negative,48
t217 t123 t90 t202 t19 t242 t218 t238 t47 t67 t129 t134 t241 t180 t155 t201 t178 t124 t205 t217 t74 t76 t46 t37 t73 t151 t243 t63 t141 t176 t129 t236 t24 t63 t103 t18 t125 t43 t213 t88 t179 t199 t104 t125 t167 t109 t213 t145 t233,,negative,49
t187 t148 t23 t74 t225 t237 t62 t50 t185 t205 t164 t118 t16 t50 t188 t184 t17 t18 t214 t122 t168 t37 t22 t168 t50 t201 t59 t105 t132 t47 t168 t94 t113 t88 t92 t46 t244 t55 t204 t23 t201 t117 t206 t183 t162 t185 t19 t218 t210,,negative,49
t28 t225 t65 t200 t173 t183 t235 t18 t173 t158 t150 t238 t20 t41 t117 t115 t128 t4 t30 t228 t132 t193 t172 t85 t230 t154 t138 t226 t155 t95 t127 t3 t57 t30 t17 t46 t228 t231 t64 t102 t193 t218 t204 t201 t66 t215 t182 t178 t148,,negative,49
t30 t95 t211 t59 t159 t199 t242 t40 t113 t103 t66 t209 t202 t164 t229 t11 t243 t116 t66 t12 t162 t7 t62 t193 t199 t116 t215 t84 t29 t3 t116 t233 t57 t41 t225 t231 t155 t36 t64 t235 t199 t200 t7 t201 t202 t11 t27 t1 t17,,negative,49
t186 t180 t136 t200 t0 t10 t64 t91 t26 t67 t218 t178 t77 t3 t178 t63 t32 t136 t92 t143 t120 t158 t27 t39 t41 t50 t216 t102 t143 t3 t32 t213 t235 t37 t22 t227 t3 t63 t193 t71 t4 t201 t88 t122 t185 t242 t210 t11 t162,,negative,49
t170 t235 t192 t74 t36 t185 t240 t172 t163 t67 t183 t115 t166 t29 t97 t208 t140 t12 t202 t178 t183 t91 t28 t140 t71 t230 t33 t80 t125 t163 t179 t186 t210 t6 t6 t20 t7 t206 t180 t166 t55 t144 t12 t228 t91 t28 t198 t189 t55,,negative,49
t120 t172 t200 t155 t102 t58 t145 t45 t240 t227 t200 t15 t23 t18 t104 t200 t88 t144 t191 t228 t168 t137 t236 t125 t55 t42 t3 t247 t113 t67 t155 t196 t208 t62 t127 t149 t134 t141 t230 t187 t191 t27 t105 t210 t140 t132 t117 t94 t204,,negative,49
t173 t140 t180 t91 t11 t31 t237 t54 t120 t1 t225 t196 t121 t64 t15 t233 t171 t88 t155 t190 t202 t210 t40 t200 t103 t177 t105 t166 t227 t217 t18 t17 t243 t144 t22 t116 t94 t12 t125 t193 t202 t97 t127 t62 t229 t39 t115 t189 t36,,negative,49
t211 t90 t26 t67 t214 t200 t188 t116 t79 t185 t210 t235 t31 t193 t190 t24 t162 t113 t79 t241 t94 t167 t63 t70 t166 t232 t62 t231 t184 t31 t214 t208 t151 t31 t129 t180 t201 t46 t77 t233 t65 t45 t243 t120 t109 t240 t121 t4 t162,,negative,49
t225 t64 t217 t35 t66 t65 t145 t166 t115 t95 t10 t137 t128 t54 t127 t49 t232 t73 t123 t208 t196 t212 t145 t217 t118 t228 t35 t230 t121 t187 t173 t202 t122 t65 t10 t32 t37 t41 t1 t90 t31 t227 t23 t122 t37 t151 t47 t47 t116,,negative,49
t88 t153 t209 t153 t134 t226 t42 t70 t188 t129 t155 t225 t17 t15 t23 t70 t242 t19 t58 t24 t132 t31 t184 t230 t233 t10 t94 t82 t46 t46 t36 t153 t74 t155 t12 t30 t65 t15 t59 t235 t136 t66 t242 t216 t168 t0 t158 t192 t80 t189,,negative,50
t88 t208 t179 t77 t143 t1 t0 t97 t80 t232 t145 t244 t125 t104 t163 t236 t140 t95 t115 t84 t90 t233 t120 t171 t129 t79 t210 t91 t225 t233 t85 t36 t49 t62 t73 t79 t102 t173 t114 t180 t190 t170 t227 t29 t150 t1 t225 t189 t104 t26,,negative,50
t193 t209 t236 t145 t186 t23 t238 t180 t164 t188 t216 t67 t51 t145 t105 t57 t50 t183 t227 t205 t4 t190 t42 t12 t191 t63 t209 t190 t150 t168 t144 t129 t73 t74 t79 t241 t173 t210 t159 t164 t178 t127 t184 t70 t22 t122 t145 t31 t166 t120,,negative,50
t80 t46 t91 t7 t66 t244 t166 t182 t18 t209 t143 t209 t36 t72 t103 t54 t117 t15 t90 t4 t67 t150 t26 t55 t37 t79 t102 t127 t97 t92 t138 t191 t176 t184 t231 t171 t109 t227 t43 t105 t113 t127 t214 t184 t32 t240 t187 t176 t119 t62,,negative,50
t91 t91 t22 t32 t49 t172 t238 t19 t40 t35 t155 t216 t109 t188 t201 t39 t150 t132 t183 t124 t62 t155 t170 t132 t1 t52 t200 t40 t57 t231 t16 t72 t210 t117 t58 t45 t95 t159 t6 t55 t72 t19 t185 t77 t214 t4 t198 t109 t149 t7,,negative,50
t196 t76 t73 t94 t211 t226 t136 t51 t212 t65 t118 t15 t37 t102 t120 t94 t204 t119 t137 t217 t212 t77 t211 t92 t210 t190 t41 t3 t127 t188 t103 t176 t77 t114 t151 t184 t59 t46 t67 t109 t113 t6 t218 t159 t212 t191 t51 t182 t187 t43,,negative,50
t122 t144 t236 t184 t122 t20 t37 t129 t117 t202 t136 t148 t40 t242 t14 t124 t225 t186 t52 t179 t208 t134 t168 t243 t198 t31 t208 t200 t217 t113 t225 t235 t79 t94 t155 t236 t94 t29 t82 t208 t178 t216 t217 t210 t95 t33 t237 t24 t158 t23,,negative,50
t45 t20 t224 t180 t176 t200 t10 t37 t65 t179 t243 t24 t243 t217 t209 t67 t92 t35 t0 t226 t11 t97 t54 t33 t73 t226 t33 t119 t57 t26 t121 t29 t235 t236 t41 t153 t80 t115 t102 t243 t97 t154 t198 t117 t115 t24 t122 t59 t49 t244,,negative,50
t63 t70 t77 t164 t63 t29 t225 t242 t100 t177 t49 t120 t132 t231 t116 t232 t179 t113 t159 t76 t230 t114 t141 t23 t59 t125 t217 t241 t208 t173 t64 t127 t140 t214 t214 t176 t86 t105 t180 t217 t215 t171 t42 t82 t20 t188 t115 t59 t188 t29,,negative,50
t90 t31 t134 t182 t204 t140 t192 t213 t191 t177 t19 t158 t162 t188 t52 t210 t67 t137 t50 t125 t45 t50 t73 t58 t237 t153 t104 t128 t86 t148 t32 t121 t201 t36 t118 t57 t229 t176 t192 t200 t172 t163 t27 t185 t4 t211 t247 t20 t132 t29,,negative,50
