sample,parse_depth,type,length
t2 t1 t2 t1 t7 t6 t7 t5 t6 t5 t2 t9 t9 t0 t8 t9 t6 t2 t2 t0 t0 t2 t1 t7 t9 t1 t1 t2 t7 t6 t5 t6 t2 t0 t8 t9 t6 t1 t7 t0 t1 t7 t7 t2 t8 t2,,negative,46
t7 t6 t8 t0 t6 t7 t8 t8 t5 t2 t2 t6 t8 t7 t0 t0 t1 t8 t5 t7 t1 t8 t8 t9 t5 t8 t5 t2 t0 t2 t9 t0 t1 t0 t6 t0 t1 t1 t2 t2 t1 t5 t0 t0 t7 t5,,negative,46
t1 t7 t5 t1 t2 t9 t6 t9 t0 t8 t8 t8 t9 t1 t0 t5 t9 t6 t1 t6 t8 t7 t1 t9 t1 t7 t2 t1 t7 t1 t5 t2 t6 t7 t5 t6 t9 t1 t1 t2 t9 t6 t8 t0 t8 t2,,negative,46
t6 t1 t9 t8 t2 t9 t1 t2 t5 t1 t8 t9 t8 t9 t1 t8 t5 t9 t8 t6 t5 t1 t7 t6 t7 t8 t8 t5 t9 t0 t2 t1 t0 t1 t2 t0 t8 t2 t5 t5 t5 t2 t2 t9 t1 t1,,negative,46
t5 t9 t1 t0 t8 t6 t9 t0 t2 t7 t8 t2 t7 t1 t2 t8 t0 t8 t7 t2 t8 t2 t9 t6 t7 t2 t9 t1 t9 t1 t9 t2 t6 t7 t5 t2 t1 t0 t7 t9 t8 t5 t8 t0 t2 t2,,negative,46
t7 t6 t1 t6 t7 t2 t7 t2 t5 t5 t1 t7 t5 t0 t2 t0 t0 t9 t5 t2 t6 t9 t1 t2 t1 t0 t2 t1 t7 t0 t7 t1 t5 t8 t6 t2 t0 t9 t0 t7 t0 t7 t8 t2 t7 t0 t2,,negative,47
t1 t8 t0 t9 t0 t5 t2 t0 t6 t1 t7 t8 t2 t1 t9 t8 t6 t6 t5 t0 t0 t1 t1 t6 t7 t9 t9 t9 t6 t0 t8 t8 t1 t1 t7 t9 t2 t6 t7 t7 t5 t0 t6 t2 t5 t5 t9,,negative,47
t5 t7 t8 t1 t2 t9 t2 t1 t5 t0 t2 t8 t9 t9 t7 t0 t6 t0 t1 t1 t2 t9 t6 t8 t0 t0 t7 t2 t2 t0 t9 t7 t5 t8 t0 t8 t7 t2 t7 t1 t9 t1 t5 t9 t5 t8 t2,,negative,47
t6 t8 t5 t1 t2 t2 t5 t5 t7 t9 t0 t8 t7 t5 t8 t0 t5 t9 t0 t8 t0 t7 t2 t0 t6 t9 t8 t6 t8 t2 t7 t1 t9 t7 t6 t1 t8 t9 t5 t9 t6 t1 t7 t9 t5 t7 t5,,negative,47
t6 t0 t9 t5 t9 t8 t0 t0 t5 t8 t5 t0 t6 t2 t2 t8 t0 t5 t2 t6 t6 t0 t6 t9 t6 t0 t8 t6 t0 t7 t0 t6 t5 t7 t8 t8 t2 t8 t7 t9 t1 t5 t5 t2 t7 t2 t2,,negative,47
t5 t0 t2 t8 t8 t8 t8 t9 t6 t6 t5 t6 t1 t1 t1 t6 t7 t2 t6 t9 t5 t7 t0 t1 t6 t2 t6 t7 t0 t5 t5 t5 t9 t2 t0 t0 t8 t1 t0 t9 t5 t0 t0 t6 t7 t8 t9,,negative,47
t6 t8 t9 t1 t7 t8 t7 t9 t2 t6 t8 t0 t0 t1 t8 t2 t5 t8 t5 t1 t0 t8 t2 t9 t6 t0 t8 t7 t0 t6 t9 t0 t9 t6 t9 t1 t7 t2 t6 t5 t1 t8 t6 t9 t8 t7 t0,,negative,47
t5 t5 t8 t5 t2 t9 t7 t7 t7 t9 t2 t8 t8 t1 t6 t0 t2 t6 t0 t8 t2 t8 t7 t2 t7 t6 t2 t6 t9 t9 t7 t2 t8 t7 t1 t1 t1 t2 t2 t0 t2 t9 t0 t6 t6 t1 t0,,negative,47
t6 t7 t1 t1 t7 t8 t9 t1 t2 t8 t0 t8 t0 t6 t1 t5 t5 t1 t1 t2 t2 t1 t6 t9 t0 t9 t0 t6 t6 t0 t7 t9 t6 t1 t7 t2 t5 t1 t0 t1 t6 t7 t6 t6 t7 t2 t5,,negative,47
t6 t8 t8 t2 t2 t6 t8 t0 t1 t6 t7 t9 t8 t8 t6 t7 t9 t2 t6 t6 t9 t2 t6 t7 t9 t0 t8 t5 t9 t6 t1 t1 t8 t5 t1 t0 t8 t2 t1 t5 t1 t9 t7 t2 t5 t2 t7,,negative,47
t5 t2 t8 t2 t5 t7 t0 t5 t2 t8 t2 t9 t0 t5 t5 t5 t2 t1 t9 t9 t6 t1 t2 t9 t9 t8 t1 t7 t6 t6 t5 t6 t8 t0 t0 t1 t6 t9 t8 t5 t7 t6 t6 t9 t7 t2 t7 t2,,negative,48
t1 t7 t0 t9 t6 t9 t6 t6 t1 t5 t8 t8 t8 t1 t9 t1 t7 t0 t9 t5 t2 t6 t8 t0 t7 t7 t9 t1 t1 t6 t5 t2 t7 t7 t5 t0 t8 t9 t9 t5 t6 t5 t1 t9 t1 t6 t7 t1,,negative,48
t9 t2 t7 t8 t2 t6 t8 t7 t6 t9 t8 t9 t2 t0 t5 t8 t5 t5 t5 t1 t2 t5 t8 t8 t5 t0 t1 t6 t5 t7 t5 t7 t7 t0 t6 t0 t7 t0 t6 t9 t0 t0 t2 t7 t2 t1 t0 t1,,negative,48
t2 t1 t8 t8 t6 t2 t7 t9 t6 t2 t7 t0 t2 t0 t8 t0 t2 t6 t2 t9 t0 t8 t5 t7 t5 t1 t9 t6 t8 t0 t8 t2 t1 t2 t5 t6 t6 t9 t7 t5 t7 t8 t9 t0 t5 t7 t1 t7,,negative,48
t2 t6 t7 t0 t6 t6 t5 t5 t9 t6 t5 t1 t1 t1 t0 t5 t7 t0 t6 t8 t2 t0 t7 t6 t6 t8 t9 t1 t8 t0 t9 t0 t8 t8 t7 t9 t0 t0 t6 t7 t7 t7 t1 t5 t8 t1 t2 t8,,negative,48
t6 t6 t7 t2 t7 t8 t1 t8 t2 t6 t7 t7 t9 t8 t6 t5 t5 t5 t1 t2 t7 t0 t1 t2 t5 t7 t9 t8 t9 t6 t2 t0 t9 t6 t0 t1 t2 t2 t5 t9 t1 t1 t6 t0 t7 t2 t0 t0,,negative,48
t6 t8 t9 t6 t0 t2 t1 t2 t8 t7 t8 t1 t7 t7 t6 t2 t0 t0 t1 t5 t2 t7 t7 t8 t5 t0 t2 t8 t0 t8 t8 t9 t7 t2 t8 t5 t2 t2 t8 t9 t1 t5 t9 t7 t0 t7 t5 t6,,negative,48
t1 t5 t2 t9 t1 t9 t7 t7 t9 t5 t8 t9 t5 t6 t2 t9 t8 t6 t2 t9 t7 t7 t6 t6 t7 t1 t6 t2 t0 t6 t9 t1 t0 t1 t1 t0 t5 t9 t0 t0 t1 t8 t5 t8 t7 t6 t7 t5,,negative,48
t1 t8 t5 t5 t1 t6 t5 t5 t8 t9 t0 t2 t1 t2 t5 t2 t7 t7 t5 t2 t2 t5 t2 t2 t0 t8 t1 t0 t6 t5 t7 t1 t7 t5 t8 t6 t8 t0 t7 t7 t1 t1 t5 t9 t8 t5 t6 t0,,negative,48
t8 t2 t6 t0 t6 t2 t9 t5 t0 t1 t8 t5 t5 t2 t9 t6 t9 t9 t8 t5 t9 t7 t2 t6 t0 t0 t2 t2 t7 t5 t2 t8 t6 t5 t5 t2 t1 t0 t9 t2 t7 t5 t1 t2 t9 t5 t1 t2,,negative,48
t9 t6 t9 t7 t0 t8 t1 t8 t5 t1 t6 t9 t5 t5 t7 t6 t8 t9 t8 t8 t0 t2 t8 t9 t8 t8 t7 t2 t1 t2 t6 t9 t5 t2 t8 t0 t1 t5 t1 t9 t0 t6 t1 t7 t8 t1 t9 t0 t9,,negative,49
t2 t8 t7 t9 t7 t0 t8 t9 t6 t1 t9 t6 t2 t2 t8 t7 t2 t7 t8 t7 t5 t5 t0 t5 t8 t9 t2 t1 t8 t2 t6 t6 t7 t6 t2 t2 t2 t9 t8 t9 t8 t0 t7 t9 t9 t1 t8 t8 t8,,negative,49
t9 t9 t9 t5 t5 t5 t9 t0 t9 t0 t8 t6 t5 t7 t7 t6 t0 t5 t2 t5 t6 t8 t7 t7 t6 t8 t0 t6 t7 t7 t2 t9 t6 t9 t6 t5 t7 t0 t8 t0 t6 t2 t1 t5 t9 t5 t2 t5 t2,,negative,49
t7 t2 t2 t7 t9 t7 t9 t9 t2 t9 t7 t0 t9 t6 t5 t7 t2 t5 t0 t6 t5 t2 t1 t5 t6 t0 t2 t9 t6 t5 t2 t5 t8 t6 t2 t0 t1 t9 t5 t9 t1 t7 t9 t6 t6 t8 t0 t6 t0,,negative,49
t8 t0 t7 t5 t0 t2 t2 t7 t6 t1 t5 t1 t1 t6 t8 t8 t5 t5 t1 t5 t0 t0 t8 t9 t8 t1 t5 t7 t1 t6 t7 t9 t2 t7 t8 t9 t0 t6 t0 t9 t8 t0 t9 t8 t7 t6 t8 t5 t8,,negative,49
t2 t5 t2 t1 t7 t2 t7 t5 t7 t9 t6 t2 t6 t7 t8 t8 t6 t1 t9 t6 t7 t6 t5 t0 t7 t2 t5 t7 t0 t2 t2 t9 t2 t0 t7 t1 t2 t0 t5 t6 t6 t1 t1 t2 t8 t0 t8 t8 t9,,negative,49
t5 t9 t2 t8 t0 t2 t9 t8 t8 t0 t0 t7 t2 t1 t7 t2 t6 t5 t2 t2 t9 t6 t8 t9 t0 t1 t6 t2 t5 t7 t1 t1 t5 t7 t8 t7 t6 t7 t0 t5 t5 t1 t6 t7 t1 t9 t6 t0 t0,,negative,49
t9 t0 t6 t5 t8 t6 t0 t8 t0 t2 t7 t1 t9 t7 t2 t6 t1 t2 t6 t7 t6 t2 t8 t6 t5 t8 t5 t5 t5 t2 t6 t8 t9 t8 t5 t7 t6 t0 t1 t0 t7 t2 t2 t0 t7 t1 t7 t0 t0,,negative,49
t1 t6 t7 t6 t5 t5 t9 t1 t7 t2 t7 t5 t7 t1 t9 t6 t7 t6 t5 t7 t2 t7 t0 t0 t0 t1 t0 t7 t1 t7 t0 t1 t8 t1 t2 t9 t7 t0 t6 t1 t2 t0 t1 t7 t2 t5 t8 t9 t6,,negative,49
t9 t1 t0 t5 t7 t7 t6 t8 t1 t8 t1 t6 t9 t1 t5 t8 t7 t6 t6 t7 t6 t6 t6 t2 t7 t9 t6 t9 t6 t1 t9 t0 t7 t6 t9 t0 t0 t8 t8 t1 t5 t9 t7 t6 t7 t9 t2 t1 t7,,negative,49
t6 t2 t8 t0 t1 t5 t6 t6 t1 t7 t0 t1 t0 t7 t2 t2 t6 t0 t2 t0 t8 t8 t6 t8 t0 t8 t0 t7 t1 t5 t2 t5 t8 t7 t7 t9 t6 t0 t8 t1 t7 t1 t9 t6 t6 t7 t0 t0 t6 t5,,negative,50
t9 t8 t2 t0 t1 t0 t8 t1 t1 t2 t7 t0 t7 t5 t0 t7 t9 t9 t2 t6 t8 t1 t2 t5 t9 t5 t2 t8 t7 t5 t6 t2 t9 t7 t2 t6 t9 t6 t9 t8 t2 t9 t9 t9 t8 t8 t7 t1 t7 t8,,negative,50
t0 t6 t8 t0 t1 t5 t5 t2 t1 t5 t1 t7 t9 t6 t8 t1 t2 t1 t2 t9 t9 t1 t5 t2 t2 t8 t7 t0 t0 t5 t5 t5 t5 t1 t0 t7 t7 t6 t8 t1 t8 t8 t5 t2 t1 t1 t2 t5 t6 t2,,negative,50
t2 t1 t5 t0 t5 t6 t5 t6 t5 t9 t1 t1 t8 t5 t9 t2 t9 t5 t7 t6 t8 t8 t6 t7 t7 t2 t5 t1 t2 t6 t8 t8 t6 t9 t8 t6 t9 t0 t6 t2 t6 t8 t7 t1 t6 t1 t0 t2 t7 t0,,negative,50
t6 t6 t7 t9 t2 t7 t6 t1 t2 t0 t8 t9 t0 t5 t5 t9 t0 t0 t0 t8 t7 t2 t0 t2 t9 t1 t9 t6 t2 t0 t0 t0 t1 t6 t1 t6 t6 t9 t9 t5 t7 t2 t1 t1 t7 t5 t0 t8 t9 t6,,negative,50
t9 t8 t0 t6 t1 t5 t0 t9 t6 t9 t1 t6 t2 t2 t9 t7 t1 t1 t8 t0 t2 t7 t6 t6 t1 t2 t5 t0 t8 t8 t2 t5 t8 t2 t8 t8 t1 t7 t7 t5 t8 t0 t2 t2 t8 t1 t9 t9 t6 t5,,negative,50
t5 t6 t7 t9 t2 t0 t7 t6 t1 t2 t7 t9 t1 t7 t6 t6 t2 t5 t2 t8 t1 t1 t6 t8 t6 t0 t8 t2 t0 t5 t7 t9 t7 t5 t1 t9 t8 t5 t1 t7 t0 t9 t7 t0 t2 t5 t8 t6 t5 t6,,negative,50
t6 t0 t2 t2 t6 t1 t0 t6 t7 t8 t5 t1 t1 t9 t9 t1 t9 t8 t5 t5 t6 t1 t1 t9 t0 t1 t9 t9 t7 t0 t0 t9 t9 t8 t6 t8 t6 t1 t5 t9 t9 t5 t9 t9 t0 t1 t7 t2 t0 t8,,negative,50
t9 t6 t9 t5 t2 t5 t7 t0 t1 t7 t7 t8 t8 t2 t1 t6 t6 t1 t8 t8 t6 t5 t2 t8 t9 t5 t9 t8 t1 t1 t0 t1 t0 t0 t2 t0 t1 t5 t8 t1 t7 t0 t0 t9 t8 t0 t7 t0 t5 t0,,negative,50
t7 t2 t2 t8 t0 t2 t7 t0 t2 t5 t1 t0 t8 t8 t6 t6 t8 t1 t5 t9 t7 t9 t7 t8 t9 t6 t8 t9 t9 t8 t0 t8 t7 t7 t2 t9 t1 t8 t0 t1 t5 t5 t1 t2 t8 t8 t0 t1 t8 t2,,negative,50
