sample,parse_depth,type,length
t68 t24 t82 t12 t33 t59 t85 t48 t26 t10 t71 t78 t83 t11 t59 t34 t37 t33 t77 t5 t36 t43 t46 t83 t5 t32 t41 t18 t33 t36 t76 t30 t36 t55 t42,,negative,35
t55 t57 t1 t61 t50 t74 t5 t61 t84 t63 t39 t9 t58 t3 t5 t85 t31 t13 t21 t69 t29 t69 t43 t83 t51 t59 t87 t34 t76 t14 t8 t5 t29 t18 t35,,negative,35
t42 t37 t52 t51 t38 t70 t59 t31 t30 t1 t11 t9 t82 t38 t76 t28 t42 t22 t65 t71 t47 t27 t57 t52 t90 t71 t17 t42 t47 t79 t16 t8 t60 t27 t44,,negative,35
t5 t89 t43 t81 t7 t90 t30 t27 t41 t73 t76 t19 t23 t25 t68 t48 t29 t9 t2 t83 t25 t53 t11 t51 t21 t85 t1 t23 t83 t1 t42 t57 t37 t17 t27,,negative,35
t8 t85 t17 t50 t5 t2 t16 t48 t50 t60 t48 t42 t57 t32 t91 t85 t4 t37 t35 t12 t59 t45 t88 t83 t82 t14 t15 t13 t44 t85 t81 t48 t77 t85 t75,,negative,35
t34 t14 t32 t7 t3 t65 t33 t35 t6 t80 t17 t50 t30 t15 t56 t19 t45 t87 t37 t46 t53 t58 t30 t34 t28 t59 t35 t66 t81 t79 t19 t58 t43 t34 t68,,negative,35
t35 t34 t82 t70 t61 t42 t48 t29 t89 t0 t40 t59 t4 t2 t64 t85 t35 t53 t49 t8 t30 t81 t79 t50 t42 t75 t14 t25 t30 t49 t31 t77 t56 t48 t40,,negative,35
t64 t85 t3 t28 t42 t13 t4 t78 t31 t74 t20 t11 t24 t59 t20 t1 t4 t62 t65 t62 t77 t2 t61 t22 t65 t41 t66 t69 t59 t60 t24 t23 t32 t12 t55,,negative,35
t82 t47 t60 t62 t51 t1 t35 t43 t18 t70 t2 t88 t20 t26 t6 t60 t81 t56 t75 t35 t36 t42 t0 t65 t11 t22 t5 t56 t40 t41 t61 t76 t13 t85 t14,,negative,35
t35 t5 t34 t64 t71 t12 t49 t82 t63 t59 t44 t72 t83 t85 t14 t68 t30 t68 t47 t0 t45 t35 t27 t4 t30 t57 t8 t90 t1 t56 t50 t58 t80 t42 t14,,negative,35
t34 t26 t17 t45 t52 t56 t26 t59 t56 t72 t11 t89 t31 t14 t84 t74 t41 t32 t11 t58 t61 t20 t8 t76 t87 t0 t25 t52 t66 t73 t14 t73 t68 t79 t4 t80,20.0,positive,36
t87 t81 t33 t33 t74 t0 t0 t13 t90 t20 t76 t72 t42 t83 t58 t87 t87 t22 t76 t52 t53 t53 t14 t26 t12 t55 t31 t82 t51 t47 t51 t1 t51 t52 t51 t83,12.0,positive,36
t83 t68 t47 t17 t90 t30 t29 t6 t31 t29 t11 t52 t8 t84 t55 t56 t30 t28 t2 t55 t64 t0 t2 t83 t20 t25 t90 t84 t6 t74 t5 t33 t45 t81 t25 t17,19.0,positive,36
t11 t45 t8 t87 t24 t65 t22 t56 t5 t33 t72 t63 t84 t26 t42 t30 t79 t26 t33 t11 t28 t4 t65 t24 t34 t63 t33 t41 t33 t52 t73 t83 t31 t61 t87 t69,16.0,positive,36
t13 t83 t43 t26 t38 t66 t11 t43 t63 t0 t11 t27 t69 t29 t74 t12 t44 t87 t16 t64 t62 t57 t39 t9 t81 t81 t38 t74 t82 t47 t89 t29 t52 t0 t68 t20,22.0,positive,36
t84 t79 t20 t87 t17 t84 t76 t90 t0 t26 t33 t28 t4 t7 t85 t51 t89 t35 t69 t4 t11 t11 t87 t72 t6 t84 t81 t45 t82 t26 t8 t61 t34 t83 t26 t23,25.0,positive,36
t60 t91 t33 t25 t18 t56 t87 t20 t27 t85 t83 t44 t13 t4 t25 t33 t72 t76 t64 t84 t55 t53 t30 t36 t66 t30 t74 t89 t17 t81 t51 t65 t36 t14 t0 t73,14.0,positive,36
t20 t79 t83 t23 t20 t12 t29 t3 t5 t34 t33 t84 t36 t25 t26 t26 t42 t37 t57 t83 t52 t82 t74 t17 t27 t56 t78 t29 t81 t20 t33 t61 t16 t82 t41 t11,15.0,positive,36
t51 t76 t36 t5 t18 t56 t31 t18 t87 t56 t58 t52 t9 t53 t7 t79 t39 t82 t38 t56 t64 t68 t72 t78 t2 t31 t11 t17 t61 t89 t17 t88 t79 t34 t83 t87,17.0,positive,36
t88 t79 t28 t26 t38 t87 t81 t29 t31 t4 t84 t35 t43 t56 t77 t38 t87 t13 t68 t87 t51 t68 t9 t4 t87 t11 t69 t61 t8 t5 t39 t0 t14 t0 t27 t25,18.0,positive,36
t55 t72 t11 t30 t73 t35 t82 t32 t2 t19 t24 t27 t3 t77 t49 t15 t85 t3 t22 t21 t18 t62 t4 t62 t82 t79 t39 t33 t33 t24 t40 t11 t19 t66 t23 t48,,negative,36
t76 t2 t37 t3 t59 t69 t18 t87 t35 t59 t41 t80 t52 t49 t39 t33 t85 t87 t23 t84 t20 t79 t5 t50 t39 t18 t24 t64 t41 t8 t69 t73 t75 t50 t57 t28,,negative,36
t70 t59 t51 t90 t13 t73 t24 t83 t10 t49 t76 t11 t23 t65 t63 t38 t62 t37 t20 t65 t76 t15 t70 t5 t89 t76 t1 t79 t40 t63 t58 t13 t6 t72 t5 t83,,negative,36
t56 t80 t51 t43 t28 t11 t78 t90 t21 t57 t66 t13 t44 t80 t45 t30 t2 t15 t73 t1 t37 t88 t91 t28 t91 t6 t46 t11 t23 t37 t87 t0 t83 t39 t81 t23,,negative,36
t43 t31 t80 t45 t84 t65 t10 t36 t59 t69 t80 t63 t49 t40 t0 t82 t70 t84 t59 t18 t34 t16 t81 t65 t52 t6 t20 t88 t79 t33 t82 t89 t0 t43 t55 t73,,negative,36
t1 t73 t91 t18 t18 t6 t37 t38 t72 t90 t36 t26 t46 t78 t33 t24 t52 t8 t24 t48 t39 t79 t12 t70 t68 t22 t33 t41 t44 t47 t32 t73 t43 t82 t2 t48,,negative,36
t28 t77 t48 t48 t21 t51 t85 t68 t80 t90 t84 t65 t29 t91 t40 t19 t32 t38 t42 t68 t47 t28 t59 t3 t13 t68 t60 t59 t72 t28 t33 t21 t42 t81 t49 t89,,negative,36
t25 t7 t74 t78 t2 t80 t88 t10 t40 t61 t22 t68 t83 t83 t56 t48 t62 t66 t8 t8 t82 t74 t91 t46 t21 t26 t10 t34 t75 t71 t73 t30 t87 t72 t40 t23,,negative,36
t71 t64 t30 t72 t3 t23 t22 t32 t90 t46 t7 t75 t70 t63 t91 t77 t24 t79 t61 t15 t3 t4 t9 t49 t32 t38 t18 t46 t16 t47 t4 t35 t61 t60 t81 t50,,negative,36
t42 t24 t73 t26 t85 t56 t28 t74 t64 t11 t7 t70 t82 t83 t61 t80 t60 t51 t30 t7 t20 t39 t69 t34 t6 t80 t18 t8 t3 t70 t59 t50 t58 t22 t24 t41,,negative,36
t11 t56 t62 t84 t7 t33 t82 t48 t9 t4 t0 t76 t4 t46 t84 t79 t81 t37 t20 t83 t23 t56 t61 t17 t89 t72 t25 t84 t52 t25 t0 t32 t56 t8 t17 t40 t5,15.0,positive,37
t58 t4 t5 t29 t60 t29 t32 t27 t22 t61 t29 t38 t65 t17 t78 t53 t41 t90 t82 t88 t58 t38 t38 t74 t91 t58 t81 t27 t51 t88 t77 t27 t28 t52 t53 t72 t0,22.0,positive,37
t26 t91 t28 t45 t4 t41 t71 t68 t87 t78 t84 t25 t30 t79 t82 t61 t87 t88 t2 t6 t57 t59 t56 t17 t81 t71 t0 t22 t43 t51 t33 t79 t81 t53 t27 t13 t73,20.0,positive,37
t11 t65 t26 t52 t91 t29 t82 t6 t13 t24 t43 t5 t26 t31 t79 t38 t56 t72 t0 t81 t9 t88 t19 t76 t17 t14 t4 t87 t43 t11 t25 t68 t58 t65 t11 t30 t90,15.0,positive,37
t65 t32 t13 t9 t53 t17 t89 t20 t84 t46 t12 t12 t29 t63 t88 t20 t22 t78 t25 t5 t32 t42 t23 t32 t82 t88 t61 t55 t4 t8 t20 t39 t25 t23 t8 t88 t33,21.0,positive,37
t25 t78 t30 t74 t83 t64 t82 t76 t38 t36 t61 t84 t28 t12 t32 t87 t74 t16 t72 t76 t32 t56 t43 t30 t83 t7 t25 t6 t83 t15 t68 t24 t76 t64 t34 t27 t55,17.0,positive,37
t65 t11 t19 t83 t17 t33 t51 t4 t64 t51 t43 t79 t87 t8 t31 t61 t29 t87 t78 t69 t91 t70 t33 t74 t29 t83 t14 t52 t4 t28 t72 t17 t89 t30 t82 t35 t87,14.0,positive,37
t27 t31 t91 t7 t22 t35 t74 t22 t90 t25 t14 t29 t81 t0 t52 t29 t84 t0 t70 t81 t91 t27 t0 t31 t25 t0 t27 t33 t30 t45 t16 t77 t0 t29 t23 t90 t17,18.0,positive,37
t38 t20 t8 t84 t51 t53 t4 t38 t53 t3 t47 t29 t87 t72 t14 t6 t33 t83 t85 t44 t31 t26 t57 t83 t60 t17 t29 t36 t90 t69 t83 t51 t68 t60 t30 t90 t56,14.0,positive,37
t73 t32 t22 t57 t6 t91 t31 t87 t29 t87 t17 t8 t52 t83 t29 t81 t38 t13 t20 t22 t0 t42 t4 t62 t12 t33 t52 t42 t51 t27 t33 t4 t59 t15 t25 t90 t43,23.0,positive,37
t27 t57 t53 t77 t69 t19 t29 t3 t33 t47 t10 t6 t62 t48 t22 t82 t39 t90 t8 t46 t75 t13 t22 t40 t3 t89 t62 t52 t84 t21 t39 t39 t71 t40 t53 t33 t83,,negative,37
t60 t89 t25 t48 t1 t89 t16 t43 t89 t38 t3 t42 t2 t4 t32 t10 t33 t2 t89 t75 t9 t51 t76 t28 t10 t52 t68 t24 t18 t0 t47 t61 t91 t39 t37 t61 t42,,negative,37
t24 t17 t8 t80 t84 t24 t65 t31 t52 t11 t46 t52 t89 t68 t57 t90 t45 t49 t65 t50 t55 t17 t7 t71 t91 t26 t61 t37 t33 t38 t80 t27 t6 t47 t77 t61 t19,,negative,37
t46 t66 t51 t61 t17 t62 t84 t76 t76 t88 t74 t56 t76 t69 t35 t73 t6 t75 t27 t51 t44 t52 t48 t7 t8 t77 t87 t85 t76 t88 t24 t41 t88 t91 t46 t85 t35,,negative,37
t59 t61 t26 t44 t13 t61 t26 t30 t63 t69 t9 t10 t26 t12 t73 t43 t9 t52 t80 t70 t38 t34 t40 t77 t29 t85 t26 t25 t63 t9 t70 t13 t57 t27 t75 t33 t26,,negative,37
t45 t60 t15 t58 t53 t80 t81 t34 t61 t57 t61 t14 t49 t80 t59 t59 t43 t74 t0 t44 t42 t39 t20 t24 t46 t30 t38 t89 t68 t79 t13 t6 t78 t61 t57 t87 t45,,negative,37
t85 t20 t18 t31 t71 t79 t75 t37 t84 t6 t27 t39 t21 t26 t59 t52 t89 t68 t10 t41 t13 t91 t38 t40 t12 t29 t73 t38 t85 t32 t69 t53 t85 t73 t69 t20 t90,,negative,37
t21 t37 t38 t1 t39 t46 t42 t53 t48 t6 t14 t60 t34 t53 t91 t84 t40 t58 t29 t40 t33 t29 t18 t32 t15 t36 t8 t81 t57 t89 t23 t1 t30 t78 t70 t17 t46,,negative,37
t18 t31 t80 t75 t88 t7 t25 t68 t59 t80 t85 t10 t69 t47 t6 t20 t46 t19 t90 t44 t68 t35 t29 t21 t4 t74 t37 t60 t23 t53 t66 t62 t38 t57 t14 t85 t18,,negative,37
t57 t13 t17 t12 t53 t72 t23 t60 t51 t61 t38 t26 t9 t80 t73 t17 t64 t19 t84 t71 t47 t8 t35 t16 t35 t34 t65 t91 t1 t58 t59 t5 t76 t42 t58 t75 t75,,negative,37
t83 t0 t56 t33 t66 t76 t90 t7 t27 t18 t53 t26 t68 t81 t90 t46 t5 t5 t91 t36 t34 t52 t1 t87 t56 t10 t33 t74 t82 t13 t44 t14 t1 t12 t84 t73 t15 t72,12.0,positive,38
t55 t7 t61 t68 t0 t52 t29 t36 t0 t81 t14 t26 t76 t11 t40 t0 t82 t88 t45 t44 t33 t74 t27 t30 t17 t42 t0 t1 t37 t0 t64 t25 t61 t56 t34 t17 t9 t56,25.0,positive,38
t52 t6 t33 t14 t51 t72 t50 t87 t58 t90 t0 t35 t26 t20 t51 t79 t56 t0 t82 t28 t36 t51 t36 t59 t68 t74 t4 t66 t73 t0 t26 t31 t28 t23 t84 t23 t35 t58,17.0,positive,38
t83 t7 t17 t31 t66 t32 t41 t14 t61 t43 t56 t20 t22 t71 t74 t43 t73 t56 t62 t66 t58 t25 t30 t78 t91 t27 t36 t20 t51 t72 t12 t82 t52 t8 t6 t42 t66 t39,19.0,positive,38
t65 t79 t17 t78 t31 t2 t52 t31 t34 t38 t68 t83 t66 t21 t72 t89 t85 t90 t82 t4 t7 t10 t31 t89 t0 t20 t14 t14 t61 t2 t25 t34 t64 t68 t17 t59 t53 t36,23.0,positive,38
t69 t6 t74 t11 t81 t0 t1 t31 t6 t60 t0 t30 t13 t2 t88 t31 t52 t65 t43 t72 t4 t48 t56 t26 t8 t53 t4 t59 t64 t3 t4 t91 t72 t0 t25 t18 t65 t4,14.0,positive,38
t55 t2 t29 t31 t68 t90 t28 t30 t3 t12 t11 t0 t20 t53 t83 t22 t8 t5 t56 t84 t4 t5 t26 t38 t31 t76 t90 t25 t52 t66 t87 t29 t53 t17 t27 t12 t14 t87,22.0,positive,38
t17 t61 t40 t51 t12 t55 t36 t79 t82 t27 t76 t55 t5 t24 t5 t0 t25 t34 t13 t10 t3 t73 t85 t72 t52 t72 t74 t33 t20 t5 t55 t38 t82 t85 t41 t52 t38 t32,15.0,positive,38
t80 t31 t87 t25 t11 t82 t43 t89 t34 t84 t4 t60 t78 t70 t0 t36 t89 t88 t79 t65 t17 t0 t27 t69 t0 t87 t83 t14 t31 t61 t79 t27 t12 t46 t65 t52 t47 t17,16.0,positive,38
t82 t8 t15 t20 t65 t45 t30 t36 t32 t53 t81 t82 t84 t8 t53 t17 t27 t26 t61 t23 t91 t74 t20 t4 t34 t84 t25 t74 t34 t31 t60 t57 t52 t11 t44 t35 t8 t89,20.0,positive,38
t12 t24 t30 t12 t24 t19 t36 t57 t29 t74 t1 t42 t56 t47 t15 t12 t19 t49 t71 t82 t85 t19 t48 t46 t36 t89 t48 t79 t34 t32 t55 t23 t76 t59 t79 t17 t56 t63,,negative,38
t89 t91 t60 t46 t40 t48 t56 t15 t28 t12 t69 t41 t24 t23 t0 t61 t80 t75 t58 t12 t11 t31 t12 t25 t8 t46 t15 t3 t65 t82 t23 t9 t68 t6 t11 t43 t46 t17,,negative,38
t49 t12 t13 t44 t49 t87 t25 t4 t53 t37 t20 t30 t73 t91 t76 t51 t81 t5 t90 t17 t43 t91 t11 t43 t65 t10 t27 t27 t80 t71 t52 t82 t44 t25 t37 t26 t74 t88,,negative,38
t39 t10 t50 t9 t72 t87 t7 t88 t38 t21 t20 t80 t62 t27 t21 t64 t88 t25 t6 t51 t20 t82 t35 t68 t26 t56 t21 t74 t38 t27 t22 t34 t75 t35 t43 t87 t64 t6,,negative,38
t18 t53 t6 t42 t16 t74 t9 t69 t85 t77 t81 t80 t91 t17 t80 t83 t50 t64 t11 t87 t60 t5 t46 t37 t84 t21 t43 t15 t42 t57 t71 t73 t69 t43 t75 t8 t26 t85,,negative,38
t32 t10 t26 t30 t90 t0 t48 t68 t68 t17 t41 t36 t22 t80 t89 t61 t64 t69 t29 t37 t48 t2 t43 t68 t4 t47 t84 t58 t16 t71 t42 t50 t15 t21 t36 t11 t2 t70,,negative,38
t90 t80 t15 t18 t30 t3 t36 t55 t21 t56 t87 t79 t65 t69 t80 t27 t8 t19 t29 t35 t9 t25 t26 t21 t81 t24 t56 t9 t87 t24 t56 t14 t23 t53 t19 t91 t85 t85,,negative,38
t36 t83 t81 t90 t2 t3 t24 t19 t44 t38 t72 t78 t85 t52 t18 t52 t18 t3 t39 t91 t83 t76 t60 t9 t18 t53 t44 t89 t38 t70 t66 t39 t4 t80 t84 t11 t44 t84,,negative,38
t52 t40 t60 t90 t79 t39 t91 t80 t65 t36 t44 t27 t66 t37 t88 t0 t58 t73 t40 t25 t63 t50 t24 t61 t5 t35 t13 t5 t25 t77 t70 t49 t72 t13 t47 t29 t74 t71,,negative,38
t34 t72 t34 t47 t0 t20 t83 t75 t22 t78 t53 t25 t20 t22 t76 t38 t37 t66 t44 t61 t57 t55 t78 t65 t33 t74 t24 t64 t10 t70 t73 t36 t77 t40 t45 t61 t56 t74,,negative,38
t87 t11 t31 t89 t10 t68 t29 t4 t88 t57 t63 t17 t28 t56 t38 t22 t76 t38 t68 t74 t2 t56 t39 t43 t91 t8 t88 t52 t29 t32 t36 t43 t11 t79 t58 t82 t74 t72 t90,14.0,positive,39
t39 t60 t35 t32 t61 t33 t7 t17 t26 t26 t58 t73 t81 t30 t82 t87 t88 t89 t68 t43 t30 t61 t81 t17 t76 t89 t25 t81 t31 t61 t76 t58 t31 t25 t38 t68 t5 t51 t88,18.0,positive,39
t11 t30 t25 t53 t4 t48 t26 t52 t32 t64 t23 t29 t30 t84 t8 t51 t4 t58 t29 t72 t32 t53 t2 t47 t88 t30 t17 t53 t66 t74 t81 t83 t8 t61 t29 t66 t87 t36 t38,13.0,positive,39
t35 t68 t53 t29 t62 t4 t61 t16 t79 t27 t34 t17 t51 t29 t34 t38 t24 t77 t56 t4 t56 t78 t51 t49 t59 t82 t64 t87 t40 t22 t25 t23 t33 t65 t45 t1 t76 t14 t55,21.0,positive,39
t62 t25 t38 t32 t88 t29 t87 t0 t82 t74 t66 t10 t0 t64 t65 t53 t82 t82 t61 t26 t29 t51 t56 t91 t15 t62 t28 t4 t23 t11 t61 t88 t91 t76 t65 t56 t31 t90 t88,23.0,positive,39
t56 t61 t9 t19 t53 t15 t87 t14 t74 t4 t11 t41 t0 t66 t15 t52 t30 t61 t25 t5 t41 t1 t4 t82 t39 t26 t79 t4 t65 t25 t88 t68 t65 t59 t62 t30 t28 t21 t0,16.0,positive,39
t9 t33 t22 t76 t56 t28 t31 t22 t89 t58 t2 t14 t36 t45 t3 t11 t31 t87 t88 t76 t42 t15 t81 t22 t5 t0 t11 t65 t72 t47 t55 t51 t19 t72 t23 t2 t38 t88 t22,22.0,positive,39
t65 t28 t26 t38 t38 t61 t12 t87 t87 t3 t73 t23 t20 t9 t87 t4 t84 t73 t0 t64 t74 t68 t30 t82 t71 t30 t84 t39 t26 t61 t7 t28 t90 t33 t74 t68 t11 t39 t61,18.0,positive,39
t19 t79 t20 t74 t1 t8 t17 t64 t15 t6 t26 t35 t31 t39 t81 t4 t60 t10 t4 t22 t90 t74 t45 t2 t10 t81 t81 t23 t31 t17 t31 t14 t87 t34 t25 t79 t82 t12 t22,16.0,positive,39
t7 t32 t59 t36 t45 t9 t46 t44 t72 t37 t6 t44 t17 t79 t81 t0 t61 t85 t28 t33 t65 t85 t15 t73 t58 t30 t73 t80 t68 t16 t24 t33 t18 t13 t26 t72 t69 t76 t44,,negative,39
t48 t23 t20 t34 t19 t47 t78 t49 t22 t79 t20 t33 t70 t24 t27 t70 t22 t76 t22 t77 t46 t17 t16 t20 t29 t15 t74 t81 t2 t22 t68 t83 t8 t82 t19 t59 t24 t28 t37,,negative,39
t87 t2 t1 t82 t63 t69 t69 t12 t77 t85 t33 t8 t75 t22 t35 t69 t62 t66 t41 t16 t17 t57 t16 t58 t2 t65 t22 t52 t7 t33 t34 t19 t9 t45 t69 t72 t82 t50 t41,,negative,39
t0 t1 t53 t31 t78 t85 t55 t37 t51 t8 t61 t40 t22 t89 t17 t85 t82 t62 t28 t91 t25 t49 t89 t90 t79 t0 t9 t7 t19 t80 t10 t80 t46 t26 t13 t89 t0 t85 t20,,negative,39
t87 t66 t77 t65 t29 t45 t32 t47 t73 t18 t34 t5 t11 t25 t55 t55 t39 t80 t88 t35 t21 t14 t88 t88 t58 t3 t83 t31 t5 t52 t73 t87 t0 t51 t90 t0 t85 t12 t20,,negative,39
t52 t73 t85 t84 t40 t3 t39 t65 t79 t5 t85 t91 t64 t46 t21 t48 t46 t42 t39 t43 t17 t68 t19 t59 t35 t65 t19 t84 t10 t59 t69 t73 t24 t19 t24 t91 t43 t71 t53,,negative,39
t2 t26 t66 t62 t60 t41 t81 t38 t26 t90 t45 t83 t91 t91 t48 t34 t55 t85 t59 t33 t39 t36 t46 t14 t36 t42 t42 t25 t62 t22 t35 t3 t32 t57 t9 t66 t23 t81 t23,,negative,39
t91 t13 t82 t51 t79 t70 t78 t26 t24 t34 t3 t77 t72 t59 t55 t58 t45 t5 t22 t34 t81 t11 t65 t40 t65 t77 t65 t60 t60 t76 t73 t59 t27 t68 t6 t44 t66 t56 t64,,negative,39
t29 t55 t55 t6 t42 t8 t39 t70 t49 t21 t6 t57 t14 t74 t10 t79 t80 t64 t79 t26 t25 t11 t52 t26 t5 t8 t41 t38 t76 t42 t35 t37 t60 t10 t35 t84 t71 t39 t9,,negative,39
t10 t42 t56 t60 t87 t19 t47 t64 t70 t12 t79 t40 t44 t91 t17 t81 t32 t53 t42 t31 t42 t13 t31 t89 t77 t7 t7 t28 t57 t85 t53 t35 t28 t58 t74 t18 t42 t89 t33,,negative,39
t82 t26 t29 t44 t58 t81 t83 t76 t36 t34 t39 t58 t14 t82 t34 t73 t89 t4 t32 t91 t22 t84 t0 t60 t59 t51 t42 t89 t20 t28 t21 t4 t87 t33 t65 t57 t44 t31 t24 t0,20.0,positive,40
t72 t27 t61 t73 t31 t52 t32 t84 t33 t90 t3 t46 t41 t23 t29 t33 t45 t81 t81 t65 t27 t90 t90 t8 t33 t0 t33 t74 t29 t14 t62 t51 t65 t61 t91 t51 t74 t34 t47 t57,16.0,positive,40
t2 t18 t27 t45 t32 t56 t82 t52 t20 t38 t41 t83 t25 t21 t87 t60 t10 t72 t5 t28 t31 t33 t26 t26 t33 t35 t38 t18 t0 t23 t1 t33 t12 t25 t87 t0 t43 t12 t17 t80,15.0,positive,40
t64 t52 t91 t8 t3 t71 t0 t23 t14 t68 t85 t77 t29 t39 t83 t76 t17 t68 t56 t39 t90 t62 t68 t29 t51 t62 t59 t40 t53 t76 t56 t51 t38 t64 t41 t7 t48 t43 t89 t17,17.0,positive,40
t26 t20 t8 t4 t25 t23 t17 t4 t87 t66 t88 t76 t87 t84 t65 t33 t41 t11 t36 t87 t82 t17 t60 t26 t76 t45 t37 t8 t68 t43 t88 t8 t4 t1 t43 t91 t58 t39 t14 t40,19.0,positive,40
t4 t81 t6 t31 t38 t11 t39 t42 t41 t4 t68 t25 t22 t89 t31 t17 t10 t2 t26 t87 t56 t10 t29 t13 t26 t68 t5 t28 t76 t34 t13 t72 t58 t84 t43 t85 t17 t89 t1 t72,18.0,positive,40
t4 t23 t68 t6 t32 t42 t76 t13 t18 t32 t24 t4 t30 t26 t90 t35 t85 t0 t27 t33 t30 t53 t69 t4 t20 t29 t23 t53 t72 t16 t72 t51 t7 t82 t39 t89 t29 t51 t82 t26,16.0,positive,40
t82 t44 t52 t91 t87 t72 t68 t13 t23 t89 t91 t15 t91 t15 t24 t22 t5 t12 t68 t29 t52 t76 t24 t76 t51 t12 t56 t24 t34 t17 t23 t68 t38 t33 t17 t74 t31 t82 t40 t30,18.0,positive,40
t25 t85 t38 t61 t74 t41 t82 t17 t72 t8 t40 t76 t7 t84 t87 t51 t34 t31 t68 t11 t11 t84 t27 t30 t24 t73 t42 t83 t72 t43 t42 t24 t72 t43 t23 t82 t81 t8 t23 t22,14.0,positive,40
t61 t8 t60 t26 t84 t65 t62 t22 t11 t52 t26 t53 t81 t57 t8 t7 t65 t32 t56 t23 t55 t27 t53 t61 t48 t0 t0 t43 t84 t65 t35 t46 t84 t17 t90 t35 t3 t52 t32 t76,19.0,positive,40
t50 t75 t75 t59 t14 t68 t72 t49 t8 t21 t69 t63 t25 t34 t64 t18 t52 t3 t9 t5 t53 t19 t49 t28 t75 t51 t81 t25 t12 t40 t76 t61 t88 t7 t77 t4 t35 t55 t13 t37,,negative,40
t8 t19 t56 t10 t74 t36 t60 t53 t33 t37 t64 t29 t59 t19 t35 t60 t2 t17 t50 t76 t59 t63 t68 t5 t70 t33 t18 t23 t75 t15 t20 t30 t23 t21 t12 t87 t42 t10 t79 t77,,negative,40
t81 t19 t59 t83 t35 t17 t33 t25 t40 t37 t43 t45 t19 t37 t11 t35 t36 t87 t12 t80 t85 t72 t32 t19 t73 t31 t66 t32 t52 t13 t16 t51 t79 t53 t32 t41 t15 t6 t2 t68,,negative,40
t66 t76 t50 t58 t89 t64 t74 t19 t24 t42 t46 t34 t71 t14 t50 t45 t69 t6 t4 t37 t69 t4 t41 t23 t74 t22 t87 t90 t17 t53 t25 t47 t20 t72 t38 t60 t25 t52 t34 t25,,negative,40
t47 t10 t80 t58 t7 t59 t79 t11 t40 t2 t8 t11 t27 t71 t32 t7 t89 t50 t78 t47 t3 t68 t69 t28 t62 t22 t21 t3 t45 t14 t89 t31 t49 t55 t83 t24 t22 t63 t48 t6,,negative,40
t72 t6 t9 t38 t88 t84 t76 t36 t56 t78 t10 t91 t75 t87 t34 t31 t6 t1 t43 t11 t8 t38 t25 t84 t88 t39 t52 t62 t62 t17 t45 t49 t77 t2 t32 t30 t76 t76 t22 t24,,negative,40
t74 t28 t48 t17 t11 t27 t52 t87 t55 t26 t49 t40 t80 t13 t80 t22 t23 t74 t68 t10 t34 t80 t70 t57 t68 t83 t79 t91 t38 t24 t56 t52 t1 t16 t49 t55 t38 t27 t58 t22,,negative,40
t55 t90 t91 t55 t24 t19 t7 t71 t80 t29 t5 t19 t89 t49 t58 t91 t13 t18 t41 t70 t65 t47 t28 t53 t82 t87 t6 t78 t56 t17 t11 t13 t6 t79 t15 t65 t65 t7 t91 t29,,negative,40
t77 t53 t89 t9 t4 t63 t66 t29 t51 t61 t4 t83 t23 t60 t55 t10 t7 t15 t49 t34 t17 t31 t87 t73 t88 t77 t88 t73 t53 t70 t16 t74 t72 t68 t38 t57 t49 t90 t66 t83,,negative,40
t3 t43 t37 t6 t26 t87 t84 t41 t5 t28 t8 t13 t65 t5 t40 t20 t87 t2 t26 t42 t69 t0 t15 t28 t0 t64 t9 t2 t91 t9 t61 t68 t40 t61 t31 t83 t65 t26 t1 t1,,negative,40
t51 t1 t20 t2 t79 t0 t12 t20 t53 t11 t31 t0 t25 t72 t76 t8 t76 t73 t11 t10 t31 t16 t19 t29 t66 t56 t11 t55 t40 t7 t34 t71 t28 t64 t87 t18 t22 t32 t11 t26 t87,17.0,positive,41
t82 t91 t90 t36 t30 t79 t66 t4 t18 t59 t52 t80 t13 t36 t35 t64 t77 t57 t27 t10 t56 t0 t58 t16 t56 t89 t37 t0 t11 t65 t13 t45 t76 t36 t52 t56 t62 t83 t73 t76 t41,16.0,positive,41
t23 t82 t27 t4 t31 t4 t42 t0 t27 t29 t52 t0 t9 t25 t43 t79 t8 t33 t33 t79 t25 t34 t38 t28 t38 t21 t12 t33 t11 t87 t83 t13 t61 t29 t56 t73 t72 t31 t51 t82 t29,17.0,positive,41
t36 t68 t69 t0 t82 t46 t2 t24 t74 t82 t15 t41 t33 t29 t83 t35 t25 t52 t69 t61 t37 t74 t89 t2 t33 t20 t10 t30 t0 t27 t56 t50 t35 t81 t56 t45 t30 t85 t83 t81 t51,20.0,positive,41
t11 t40 t76 t26 t0 t43 t24 t44 t60 t32 t77 t66 t47 t90 t76 t5 t44 t38 t82 t64 t87 t56 t38 t65 t30 t37 t6 t4 t33 t31 t82 t79 t68 t4 t57 t91 t28 t60 t11 t82 t56,15.0,positive,41
t56 t76 t42 t36 t56 t7 t39 t34 t2 t72 t22 t32 t89 t36 t88 t82 t44 t9 t31 t31 t56 t61 t53 t2 t76 t82 t15 t35 t28 t83 t82 t1 t68 t90 t51 t0 t8 t82 t58 t1 t68,19.0,positive,41
