sample,parse_depth,type,length
t2 t2 t1 t3 t2 t3 t3 t0 t4 t1 t4 t1 t4 t0 t4 t1 t4 t0 t4 t0 t1 t4 t4 t0 t1 t2 t2 t2 t1 t2 t2 t1 t1 t0 t4 t1 t3 t2 t1 t1 t0 t0 t0 t1 t0 t1 t2,,negative,47
t2 t1 t3 t2 t0 t3 t3 t4 t0 t3 t4 t3 t0 t2 t0 t1 t0 t1 t4 t1 t3 t3 t0 t2 t1 t3 t2 t0 t2 t4 t1 t0 t1 t1 t4 t4 t1 t0 t3 t0 t4 t3 t0 t0 t0 t2 t4,,negative,47
t4 t4 t3 t3 t0 t2 t1 t2 t1 t4 t1 t2 t1 t2 t4 t0 t2 t0 t1 t1 t1 t2 t0 t4 t0 t3 t0 t3 t0 t2 t2 t0 t0 t2 t4 t1 t2 t0 t2 t3 t0 t3 t0 t1 t2 t1 t0,,negative,47
t4 t0 t3 t1 t2 t0 t3 t2 t4 t1 t3 t3 t3 t1 t0 t4 t4 t4 t0 t4 t3 t4 t2 t2 t2 t4 t0 t2 t0 t0 t2 t2 t3 t1 t1 t2 t3 t2 t0 t3 t0 t3 t0 t0 t3 t3 t1,,negative,47
t1 t4 t1 t1 t1 t1 t0 t3 t3 t3 t4 t2 t1 t4 t1 t4 t2 t1 t1 t4 t3 t0 t4 t1 t3 t0 t3 t1 t3 t2 t4 t3 t1 t3 t0 t2 t3 t1 t2 t4 t0 t2 t2 t4 t2 t3 t4,,negative,47
t2 t4 t4 t4 t1 t4 t4 t1 t2 t2 t2 t1 t4 t4 t1 t0 t4 t3 t3 t1 t4 t2 t4 t3 t0 t2 t4 t3 t4 t4 t4 t4 t3 t0 t2 t3 t4 t4 t0 t0 t2 t3 t0 t2 t1 t0 t1,,negative,47
t3 t0 t4 t3 t3 t2 t4 t1 t4 t0 t1 t0 t2 t2 t3 t4 t2 t1 t4 t1 t2 t4 t0 t1 t1 t4 t1 t2 t2 t4 t0 t2 t2 t2 t0 t1 t4 t3 t3 t4 t4 t1 t1 t0 t4 t2 t0,,negative,47
t4 t2 t2 t0 t2 t4 t0 t0 t3 t4 t0 t1 t1 t0 t3 t4 t4 t2 t4 t4 t1 t2 t1 t4 t3 t3 t4 t0 t3 t4 t3 t1 t1 t0 t4 t3 t4 t2 t2 t4 t3 t1 t2 t1 t3 t1 t4,,negative,47
t4 t3 t2 t4 t3 t0 t1 t0 t0 t2 t0 t4 t3 t1 t4 t3 t4 t4 t4 t1 t2 t2 t4 t4 t0 t1 t4 t3 t3 t4 t3 t2 t4 t3 t3 t0 t4 t2 t2 t4 t1 t4 t2 t0 t0 t2 t3,,negative,47
t2 t2 t4 t1 t2 t2 t1 t0 t1 t2 t0 t4 t2 t1 t1 t1 t0 t4 t3 t3 t2 t4 t4 t3 t1 t2 t1 t1 t1 t3 t1 t1 t4 t0 t3 t4 t2 t1 t3 t0 t1 t0 t4 t2 t0 t2 t4,,negative,47
t0 t3 t3 t3 t3 t0 t2 t4 t0 t1 t3 t2 t2 t4 t0 t4 t0 t1 t3 t4 t3 t3 t0 t2 t3 t3 t0 t3 t3 t0 t3 t4 t3 t3 t1 t3 t1 t3 t4 t4 t4 t3 t0 t1 t1 t2 t2 t3,,negative,48
t2 t0 t0 t3 t1 t4 t3 t1 t3 t2 t4 t2 t3 t4 t3 t4 t1 t4 t2 t1 t2 t3 t3 t4 t2 t0 t0 t1 t4 t2 t1 t3 t1 t4 t3 t3 t0 t4 t0 t3 t0 t4 t4 t4 t1 t0 t1 t1,,negative,48
t2 t2 t3 t3 t1 t4 t2 t1 t4 t4 t1 t3 t4 t2 t1 t0 t2 t4 t4 t1 t3 t1 t4 t1 t0 t1 t2 t0 t1 t1 t1 t4 t2 t4 t0 t1 t0 t0 t3 t3 t4 t3 t3 t1 t3 t1 t4 t4,,negative,48
t3 t3 t2 t1 t2 t0 t1 t1 t0 t1 t4 t2 t0 t3 t2 t2 t1 t3 t1 t2 t2 t4 t1 t2 t0 t1 t3 t0 t2 t0 t4 t2 t3 t0 t2 t1 t1 t1 t0 t4 t2 t0 t3 t4 t2 t3 t4 t2,,negative,48
t1 t4 t0 t2 t1 t3 t1 t0 t3 t0 t4 t2 t0 t3 t0 t1 t2 t2 t1 t0 t1 t1 t0 t1 t2 t1 t2 t0 t0 t3 t1 t1 t3 t1 t1 t2 t0 t2 t1 t3 t0 t0 t4 t4 t4 t2 t1 t0,,negative,48
t0 t1 t1 t2 t1 t4 t4 t1 t3 t4 t1 t3 t2 t3 t0 t2 t0 t4 t0 t0 t2 t1 t2 t4 t1 t0 t1 t2 t2 t3 t4 t2 t2 t2 t2 t1 t3 t2 t0 t1 t4 t4 t0 t0 t4 t3 t1 t1,,negative,48
t4 t2 t2 t4 t3 t0 t0 t1 t1 t4 t1 t2 t4 t2 t1 t3 t2 t2 t0 t1 t4 t1 t0 t3 t1 t2 t2 t2 t2 t0 t4 t4 t2 t1 t4 t3 t4 t1 t0 t0 t2 t3 t2 t3 t3 t2 t0 t1,,negative,48
t2 t3 t1 t1 t2 t4 t1 t0 t4 t0 t2 t3 t3 t0 t4 t0 t1 t0 t1 t3 t3 t3 t1 t4 t0 t2 t1 t4 t0 t1 t0 t3 t4 t3 t4 t3 t1 t2 t2 t4 t3 t4 t2 t1 t1 t0 t2 t3,,negative,48
t2 t0 t0 t0 t2 t0 t2 t0 t1 t0 t4 t2 t4 t3 t0 t3 t1 t0 t1 t4 t1 t2 t3 t1 t1 t1 t3 t2 t0 t3 t0 t0 t2 t1 t3 t2 t4 t4 t2 t3 t0 t4 t0 t1 t3 t3 t1 t1,,negative,48
t3 t2 t4 t3 t4 t0 t0 t3 t2 t4 t3 t3 t1 t2 t2 t1 t3 t3 t4 t4 t0 t3 t3 t2 t4 t3 t4 t4 t1 t0 t0 t1 t4 t4 t3 t2 t2 t4 t3 t3 t2 t4 t1 t2 t1 t0 t3 t3,,negative,48
t1 t0 t3 t2 t1 t3 t4 t2 t2 t4 t2 t0 t2 t2 t1 t2 t2 t0 t4 t0 t4 t1 t3 t4 t2 t1 t3 t1 t2 t2 t3 t0 t2 t2 t1 t3 t4 t3 t4 t4 t4 t3 t4 t1 t2 t4 t4 t3 t0,,negative,49
t4 t2 t4 t4 t3 t1 t2 t2 t1 t0 t2 t2 t3 t1 t4 t1 t1 t3 t4 t1 t2 t2 t0 t0 t1 t4 t3 t3 t4 t3 t0 t1 t2 t2 t3 t1 t3 t2 t4 t0 t1 t3 t4 t2 t3 t2 t4 t0 t4,,negative,49
t1 t1 t0 t0 t1 t1 t3 t4 t2 t4 t2 t1 t3 t3 t1 t4 t1 t4 t0 t1 t4 t2 t2 t1 t2 t0 t3 t1 t1 t0 t2 t2 t3 t1 t4 t2 t3 t2 t1 t1 t0 t3 t4 t4 t4 t4 t2 t1 t2,,negative,49
t0 t1 t0 t2 t2 t4 t3 t1 t2 t3 t1 t2 t4 t2 t3 t0 t0 t1 t3 t2 t3 t1 t0 t3 t4 t3 t1 t4 t4 t1 t0 t3 t4 t3 t1 t3 t0 t3 t0 t1 t2 t2 t3 t2 t1 t1 t4 t3 t2,,negative,49
t1 t4 t4 t0 t1 t0 t3 t4 t4 t0 t0 t3 t1 t2 t0 t2 t0 t0 t0 t1 t1 t3 t3 t1 t0 t3 t0 t2 t1 t3 t2 t2 t2 t1 t1 t2 t3 t1 t2 t1 t3 t4 t2 t0 t4 t3 t3 t2 t4,,negative,49
t2 t1 t0 t3 t4 t1 t3 t0 t0 t2 t0 t2 t0 t4 t4 t2 t4 t1 t0 t1 t2 t4 t1 t2 t0 t0 t2 t1 t0 t4 t4 t1 t2 t0 t1 t2 t3 t1 t3 t3 t3 t0 t2 t2 t4 t4 t2 t4 t2,,negative,49
t0 t2 t2 t1 t2 t3 t1 t1 t2 t3 t2 t2 t4 t1 t4 t3 t2 t0 t2 t1 t3 t0 t3 t4 t4 t1 t4 t0 t4 t0 t4 t1 t0 t1 t4 t3 t3 t2 t0 t0 t3 t4 t1 t0 t1 t2 t3 t3 t1,,negative,49
t0 t3 t3 t3 t1 t4 t0 t1 t1 t4 t0 t2 t1 t2 t2 t3 t3 t1 t3 t1 t1 t2 t2 t2 t4 t1 t3 t1 t0 t0 t3 t3 t2 t0 t3 t0 t0 t1 t2 t1 t0 t3 t2 t2 t3 t3 t0 t3 t3,,negative,49
t2 t2 t4 t0 t3 t2 t3 t0 t2 t1 t4 t2 t3 t2 t3 t3 t0 t2 t0 t0 t2 t4 t3 t2 t4 t4 t3 t2 t4 t0 t4 t4 t2 t0 t4 t1 t1 t4 t4 t3 t3 t2 t3 t1 t1 t4 t2 t3 t4,,negative,49
t2 t4 t1 t1 t3 t4 t2 t3 t1 t0 t3 t0 t0 t0 t1 t1 t2 t0 t3 t3 t2 t0 t0 t1 t3 t4 t3 t3 t3 t0 t3 t1 t1 t2 t4 t4 t2 t1 t3 t0 t1 t4 t4 t2 t1 t1 t1 t3 t0,,negative,49
t4 t4 t0 t0 t0 t3 t3 t1 t4 t4 t2 t0 t2 t1 t0 t4 t4 t4 t0 t0 t4 t3 t2 t1 t0 t4 t2 t3 t2 t4 t2 t0 t4 t4 t4 t0 t4 t0 t4 t0 t0 t0 t3 t3 t3 t3 t1 t2 t2 t1,,negative,50
t2 t0 t3 t1 t0 t3 t3 t2 t2 t0 t2 t1 t4 t3 t0 t2 t2 t1 t0 t0 t4 t2 t1 t1 t0 t1 t4 t4 t3 t4 t1 t2 t4 t4 t2 t0 t3 t1 t3 t2 t3 t0 t0 t3 t0 t2 t1 t0 t4 t3,,negative,50
t1 t4 t1 t1 t2 t4 t1 t0 t0 t4 t1 t2 t1 t2 t4 t4 t2 t3 t1 t1 t0 t0 t1 t4 t1 t0 t4 t1 t1 t2 t4 t3 t2 t2 t4 t4 t2 t2 t2 t0 t4 t2 t2 t3 t4 t4 t2 t1 t2 t3,,negative,50
t2 t1 t3 t3 t4 t3 t1 t2 t4 t4 t0 t2 t4 t2 t1 t1 t1 t3 t2 t0 t4 t4 t3 t3 t4 t3 t0 t0 t0 t4 t0 t3 t4 t2 t3 t3 t2 t1 t4 t3 t2 t1 t0 t0 t1 t2 t3 t3 t4 t3,,negative,50
t1 t0 t0 t1 t1 t1 t1 t4 t2 t3 t1 t4 t0 t0 t0 t3 t0 t3 t3 t4 t4 t2 t2 t3 t3 t3 t1 t0 t2 t2 t1 t3 t4 t2 t0 t2 t3 t1 t4 t3 t0 t3 t4 t3 t0 t1 t4 t1 t3 t4,,negative,50
t1 t3 t4 t3 t2 t4 t1 t4 t0 t1 t3 t0 t1 t4 t3 t2 t1 t0 t0 t3 t2 t1 t4 t0 t1 t3 t2 t4 t0 t2 t4 t2 t3 t2 t1 t4 t2 t0 t1 t0 t2 t1 t4 t1 t1 t3 t2 t3 t1 t0,,negative,50
t0 t3 t0 t1 t2 t4 t0 t2 t1 t1 t3 t0 t4 t1 t2 t0 t1 t3 t0 t0 t1 t0 t0 t1 t3 t0 t1 t1 t1 t0 t4 t4 t4 t1 t4 t3 t0 t0 t4 t3 t4 t0 t0 t4 t2 t4 t1 t4 t4 t2,,negative,50
t1 t3 t0 t2 t0 t4 t0 t1 t3 t4 t3 t3 t1 t2 t1 t4 t0 t1 t0 t1 t0 t1 t3 t0 t2 t3 t0 t2 t3 t2 t2 t0 t4 t4 t0 t2 t4 t2 t3 t4 t0 t4 t3 t4 t0 t4 t3 t0 t3 t0,,negative,50
t4 t2 t4 t2 t4 t1 t0 t4 t1 t0 t3 t1 t2 t3 t2 t0 t1 t2 t3 t3 t4 t3 t3 t4 t0 t4 t2 t3 t4 t2 t3 t3 t4 t2 t0 t4 t3 t0 t0 t0 t4 t2 t1 t2 t4 t4 t3 t4 t0 t0,,negative,50
t2 t4 t3 t1 t1 t2 t4 t0 t2 t2 t3 t1 t3 t2 t0 t0 t0 t2 t3 t1 t3 t2 t4 t0 t0 t0 t2 t0 t0 t2 t2 t1 t0 t3 t4 t3 t4 t0 t1 t3 t4 t1 t1 t3 t1 t2 t1 t3 t2 t3,,negative,50
